features,max_depth,acc_mean,acc_std,f1_mean,f1_std,above_73,norm_above_73,acc_mean_above_73
"X1,X3,X6,F_w_mean,above_3,above_4",6,0.5988769230769231,0.10178544669923748,0.6385902970315896,0.12220846791629707,0.12,0.09883293726470188,0.0
"X1,X3,X6,F_w_mean,above_3,above_5",1,0.5866461538461539,0.07789231832753388,0.5197689520254167,0.13337619637847525,0.07,0.03285399123476518,0.0
"X1,X3,X6,F_w_mean,above_3,above_5",2,0.5786769230769231,0.07794308954038576,0.54176922106798,0.13194397974314603,0.04,0.02610149721726107,0.0
"X1,X3,X6,F_w_mean,above_3,above_5",3,0.5761846153846154,0.09971497368164603,0.6017398478369856,0.1470035679650287,0.05,0.06146993549907587,0.0
"X1,X3,X6,F_w_mean,above_3,above_5",4,0.5816153846153846,0.09863791294336313,0.6061550793153044,0.1425801501613719,0.07,0.06624736924886154,0.0
"X1,X3,X6,F_w_mean,above_3,above_5",5,0.5915692307692307,0.09943472897053518,0.6262290327131574,0.13166691594006602,0.09,0.08193436245902785,0.0
"X1,X3,X6,F_w_mean,above_3,above_5",6,0.6086615384615385,0.10236739842525565,0.6456534555177789,0.12400581651777377,0.16,0.117944824140231,0.0
"X1,X3,X6,F_w_mean,above_4,above_5",1,0.5851076923076923,0.07695503336210902,0.5213453897534673,0.1292146928145393,0.06,0.029862531022956662,0.0
"X1,X3,X6,F_w_mean,above_4,above_5",2,0.5846615384615385,0.08059555099530424,0.540542763620365,0.131147063263399,0.06,0.035670065123349914,0.0
"X1,X3,X6,F_w_mean,above_4,above_5",3,0.5766769230769231,0.08897755052282244,0.5987870510668661,0.14301456862238818,0.04,0.04242926824989457,0.0
"X1,X3,X6,F_w_mean,above_4,above_5",4,0.5936307692307691,0.09914474983637986,0.6109907643180176,0.142675046957315,0.11,0.0844950749501181,0.0
"X1,X3,X6,F_w_mean,above_4,above_5",5,0.5968769230769231,0.09924292233270891,0.6389663604846542,0.11559228053743613,0.11,0.08989756346893352,0.0
"X1,X3,X6,F_w_mean,above_4,above_5",6,0.6048,0.09864484859254513,0.641113737936162,0.12795622795405137,0.13,0.10218494614447127,0.0
"X1,X3,X6,above_3,above_4,above_5",1,0.5821692307692308,0.07102465444098648,0.5643829875005707,0.13807323363782395,0.01,0.018698619911460268,0.0
"X1,X3,X6,above_3,above_4,above_5",2,0.5915230769230769,0.07748945184945494,0.5862057524738247,0.12930901059974118,0.06,0.0369653314471281,0.0
"X1,X3,X6,above_3,above_4,above_5",3,0.5708923076923077,0.07240670144538545,0.609040678859337,0.1322095749329302,0.0,0.013995351133096023,0.0
"X1,X3,X6,above_3,above_4,above_5",4,0.6081384615384615,0.09239695555833917,0.6531436408503956,0.09879437069138754,0.11,0.09360273184261947,0.0
"X1,X3,X6,above_3,above_4,above_5",5,0.6050307692307693,0.08999746347510391,0.6469106023630841,0.09739633382493829,0.1,0.08247931658316188,0.0
"X1,X3,X6,above_3,above_4,above_5",6,0.6089230769230769,0.09687691208267611,0.651922301875602,0.09737190163790704,0.12,0.10568600941588979,0.0
"X1,X3,mean,F_w_mean,above_3,above_4",1,0.5858769230769231,0.07686932891479313,0.5242999352080129,0.12632195695442006,0.06,0.030402549966999426,0.0
"X1,X3,mean,F_w_mean,above_3,above_4",2,0.5881846153846153,0.07964206316295472,0.5410831126252925,0.12655926431436365,0.05,0.037484058660814834,0.0
"X1,X3,mean,F_w_mean,above_3,above_4",3,0.5656461538461538,0.08524744491130117,0.563542835154314,0.13223396831837145,0.01,0.026929917880790466,0.0
"X1,X3,mean,F_w_mean,above_3,above_4",4,0.5632153846153846,0.09433143006561945,0.5645412763920798,0.13373163838039645,0.05,0.03852456217164091,0.0
"X1,X3,mean,F_w_mean,above_3,above_4",5,0.5610769230769231,0.1034055610650201,0.590722231305906,0.1313166497274633,0.04,0.05117168550227247,0.0
"X1,X3,mean,F_w_mean,above_3,above_4",6,0.5600153846153846,0.1010111002160847,0.5933266691447536,0.12230977795834293,0.06,0.04620390160931709,0.0
"X1,X3,mean,F_w_mean,above_3,above_5",1,0.5866461538461539,0.07789231832753388,0.5197689520254167,0.13337619637847525,0.07,0.03285399123476518,0.0
"X1,X3,mean,F_w_mean,above_3,above_5",2,0.5838769230769231,0.07640579302055958,0.5375267237004826,0.13320954879661093,0.04,0.027908563950941545,0.0
"X1,X3,mean,F_w_mean,above_3,above_5",3,0.5611538461538462,0.08988259929933454,0.5660297669019502,0.13470277703191982,0.02,0.030155112873312073,0.0
"X1,X3,mean,F_w_mean,above_3,above_5",4,0.557876923076923,0.0889323338274668,0.5591529952197029,0.1346983258553227,0.04,0.026468244597719903,0.0
"X1,X3,mean,F_w_mean,above_3,above_5",5,0.5610769230769231,0.10005217573757447,0.574229053936813,0.1351506863020543,0.03,0.045672044634262776,0.0
"X1,X3,mean,F_w_mean,above_3,above_5",6,0.5710153846153846,0.10045782064035957,0.5911018516468696,0.12460163583112696,0.06,0.05675625406751639,0.0
"X1,X3,mean,F_w_mean,above_4,above_5",1,0.5851076923076923,0.07695503336210902,0.5213453897534673,0.1292146928145393,0.06,0.029862531022956662,0.0
"X1,X3,mean,F_w_mean,above_4,above_5",2,0.5886461538461538,0.07849977348928991,0.5372677391350464,0.1297323249870392,0.05,0.03587578789440726,0.0
"X1,X3,mean,F_w_mean,above_4,above_5",3,0.5656923076923077,0.08416200213606077,0.5658686874025881,0.13468927770979988,0.01,0.02545255667127777,0.0
"X1,X3,mean,F_w_mean,above_4,above_5",4,0.5631846153846154,0.09256253411555612,0.5705972991904933,0.1357317327373383,0.06,0.035757664221972796,0.0
"X1,X3,mean,F_w_mean,above_4,above_5",5,0.5683538461538461,0.09682443209690192,0.6026760300589724,0.11493351103709853,0.06,0.04751145119408828,0.0
"X1,X3,mean,F_w_mean,above_4,above_5",6,0.5707846153846154,0.09503322246867707,0.5990726407861732,0.1189078506283606,0.05,0.04693126823834359,0.0
"X1,X3,mean,above_3,above_4,above_5",1,0.5705846153846155,0.07013234488320327,0.5479403416161709,0.1317516496290692,0.01,0.01151112898644624,0.0
"X1,X3,mean,above_3,above_4,above_5",2,0.5859538461538462,0.07733754647436494,0.5545546445016998,0.12828382177354697,0.04,0.031261794834853585,0.0
"X1,X3,mean,above_3,above_4,above_5",3,0.5672,0.08138356259316147,0.5678628717577436,0.12344720266044527,0.04,0.022728331156150805,0.0
"X1,X3,mean,above_3,above_4,above_5",4,0.5887230769230769,0.08472497937549181,0.5826533950823728,0.11215564072868626,0.04,0.04770983381691085,0.0
"X1,X3,mean,above_3,above_4,above_5",5,0.5922769230769229,0.08060216568074356,0.6001194045174367,0.10890934600164125,0.05,0.04375538658189371,0.0
"X1,X3,mean,above_3,above_4,above_5",6,0.6006,0.08274860909823385,0.6112547789092201,0.10367795462214698,0.08,0.0589355013557481,0.0
"X1,X3,F_w_mean,above_3,above_4,above_5",1,0.5851076923076923,0.07695503336210902,0.5213453897534673,0.1292146928145393,0.06,0.029862531022956662,0.0
"X1,X3,F_w_mean,above_3,above_4,above_5",2,0.5874461538461538,0.07923083495142906,0.5369203445941035,0.12956908970720657,0.05,0.03599180049508277,0.0
"X1,X3,F_w_mean,above_3,above_4,above_5",3,0.5632153846153846,0.09088912420861081,0.5752174737959591,0.13606106438426416,0.03,0.033250340421509206,0.0
"X1,X3,F_w_mean,above_3,above_4,above_5",4,0.5711692307692308,0.0952809908582762,0.5727031949879671,0.1340802677266784,0.07,0.04775995987384407,0.0
"X1,X3,F_w_mean,above_3,above_4,above_5",5,0.5679230769230769,0.09579079151800016,0.5973442621724617,0.11583113394558538,0.04,0.04532407776536729,0.0
"X1,X3,F_w_mean,above_3,above_4,above_5",6,0.5722615384615384,0.09250963935061612,0.5985777076386983,0.11884423428521601,0.08,0.04408761017364049,0.0
"X1,X5,X6,mean,F_w_mean,above_3",1,0.5874153846153846,0.07779243509866418,0.5227234974799622,0.13061135112950856,0.07,0.0334098107024432,0.0
"X1,X5,X6,mean,F_w_mean,above_3",2,0.5805384615384616,0.07876243209842602,0.550091142775714,0.12881725762243315,0.05,0.02887276756792867,0.0
"X1,X5,X6,mean,F_w_mean,above_3",3,0.5867846153846155,0.10119477849803452,0.5881324472430722,0.13793261535038417,0.07,0.07849836587006864,0.0
"X1,X5,X6,mean,F_w_mean,above_3",4,0.5847384615384615,0.09927874332272567,0.5985657185239558,0.13835106818049459,0.05,0.07171062720074395,0.0
"X1,X5,X6,mean,F_w_mean,above_3",5,0.5752769230769231,0.09492625727124518,0.6158178480339609,0.12276310021638775,0.07,0.05155823253692249,0.0
"X1,X5,X6,mean,F_w_mean,above_3",6,0.5963538461538461,0.09807536167686223,0.64130134726461,0.10823644884916764,0.15,0.0864903737787226,0.0
"X1,X5,X6,mean,F_w_mean,above_4",1,0.5858769230769231,0.07686932891479313,0.5242999352080129,0.12632195695442006,0.06,0.030402549966999426,0.0
"X1,X5,X6,mean,F_w_mean,above_4",2,0.5862153846153846,0.08188776270282008,0.5450585472265377,0.1290254928230574,0.07,0.039554939796081046,0.0
"X1,X5,X6,mean,F_w_mean,above_4",3,0.5814153846153847,0.09010123957405394,0.5909153161078254,0.13791891554831257,0.04,0.049565096636715045,0.0
"X1,X5,X6,mean,F_w_mean,above_4",4,0.5889384615384615,0.09873392491435799,0.6047386595753895,0.13002354103685665,0.09,0.07654468566800399,0.0
"X1,X5,X6,mean,F_w_mean,above_4",5,0.5843076923076923,0.09391472904374983,0.6217867856496505,0.12131372699967705,0.08,0.06041185744738686,0.0
"X1,X5,X6,mean,F_w_mean,above_4",6,0.5939076923076922,0.0993183680134348,0.6340073630316466,0.12180006286987823,0.08,0.08530237346583358,0.0
"X1,X5,X6,mean,F_w_mean,above_5",1,0.5866461538461539,0.07789231832753388,0.5206022853587501,0.131940686826874,0.07,0.03285399123476518,0.0
"X1,X5,X6,mean,F_w_mean,above_5",2,0.5794769230769231,0.077267910162165,0.550007578815502,0.13014525052764309,0.05,0.025703464899279882,0.0
"X1,X5,X6,mean,F_w_mean,above_5",3,0.5781538461538461,0.10140690778613437,0.5872130727639492,0.14096054312757894,0.04,0.06714530919187678,0.0
"X1,X5,X6,mean,F_w_mean,above_5",4,0.5768461538461538,0.0974700985858904,0.600039034427417,0.13721062361474137,0.03,0.058057586029117814,0.0
"X1,X5,X6,mean,F_w_mean,above_5",5,0.575723076923077,0.09868378283225081,0.623946599467396,0.12450933595188662,0.06,0.058985586180100635,0.0
"X1,X5,X6,mean,F_w_mean,above_5",6,0.5852153846153846,0.09392629491116768,0.6347479027464358,0.09956646550577383,0.07,0.061601155261907015,0.0
"X1,X5,X6,mean,above_3,above_4",1,0.5790153846153846,0.0727275925759508,0.5813340122578647,0.10319849458499734,0.01,0.018945619144265624,0.0
"X1,X5,X6,mean,above_3,above_4",2,0.6010923076923078,0.07438148748494733,0.576060115747773,0.10391395630265068,0.05,0.04154236915415843,0.0
"X1,X5,X6,mean,above_3,above_4",3,0.5792153846153846,0.081036917585964,0.6109294471090166,0.11818360086226538,0.05,0.03139395447586346,0.0
"X1,X5,X6,mean,above_3,above_4",4,0.6070153846153846,0.09184198418572848,0.640611816032974,0.11090681857178071,0.08,0.09027080688921663,0.0
"X1,X5,X6,mean,above_3,above_4",5,0.602523076923077,0.09019046775226737,0.6420341827014342,0.11081632667544929,0.08,0.07876627733759811,0.0
"X1,X5,X6,mean,above_3,above_4",6,0.5978153846153846,0.08771988230429456,0.6385998367873635,0.10058354434863098,0.07,0.06591884020812311,0.0
"X1,X5,X6,mean,above_3,above_5",1,0.5779846153846154,0.07975812399495907,0.540791590882514,0.14770216685781218,0.04,0.028328030766611834,0.0
"X1,X5,X6,mean,above_3,above_5",2,0.5927076923076924,0.07590733060934686,0.5766549551800636,0.12864867754143938,0.05,0.03525012330229349,0.0
"X1,X5,X6,mean,above_3,above_5",3,0.578323076923077,0.09651883833659704,0.6165975606256557,0.12890205111016728,0.08,0.05803620060368331,0.0
"X1,X5,X6,mean,above_3,above_5",4,0.6023076923076923,0.09523797661305658,0.6501579268406811,0.10456187221865308,0.09,0.08999742336013039,0.0
"X1,X5,X6,mean,above_3,above_5",5,0.5980923076923078,0.09561785874637961,0.6412144156500544,0.11152532960965299,0.11,0.08386572150413896,0.0
"X1,X5,X6,mean,above_3,above_5",6,0.5892923076923077,0.0944332004599676,0.6277156742529898,0.1092807785517301,0.09,0.06810902232866556,0.0
"X1,X5,X6,mean,above_4,above_5",1,0.5701846153846154,0.07075912302399077,0.5480481002368606,0.13175910683302955,0.01,0.011954653943214155,0.0
"X1,X5,X6,mean,above_4,above_5",2,0.589123076923077,0.07460769349734707,0.5614108383920109,0.12882417902518875,0.05,0.02949714612839216,0.0
"X1,X5,X6,mean,above_4,above_5",3,0.5676615384615386,0.09112368342244168,0.6024912056498478,0.12981294854269246,0.06,0.03741395204001918,0.0
"X1,X5,X6,mean,above_4,above_5",4,0.5828923076923077,0.08789646410616792,0.6098329946815148,0.11413469684870665,0.05,0.04709995439304493,0.0
"X1,X5,X6,mean,above_4,above_5",5,0.5820923076923078,0.08254603019280646,0.6270295969689916,0.09968614817183875,0.06,0.03658083942581836,0.0
"X1,X5,X6,mean,above_4,above_5",6,0.5823230769230768,0.08833944618051039,0.6296703091333745,0.09184985138621214,0.07,0.047291891243784634,0.0
"X1,X5,X6,F_w_mean,above_3,above_4",1,0.5858769230769231,0.07686932891479313,0.5242999352080129,0.12632195695442006,0.06,0.030402549966999426,0.0
"X1,X5,X6,F_w_mean,above_3,above_4",2,0.5841692307692307,0.08097930044518609,0.5428663430330047,0.12702075408426117,0.06,0.0358640454362642,0.0
"X1,X5,X6,F_w_mean,above_3,above_4",3,0.5742461538461539,0.09231990175663658,0.5953134663920305,0.13874842547167657,0.05,0.04579108388732067,0.0
"X1,X5,X6,F_w_mean,above_3,above_4",4,0.596,0.10984270625919226,0.6142204403156066,0.14020567939467815,0.13,0.11124641815585168,0.0
"X1,X5,X6,F_w_mean,above_3,above_4",5,0.5843846153846154,0.09836422474690262,0.6262519196048022,0.11710916147578317,0.09,0.06938735089527259,0.0
"X1,X5,X6,F_w_mean,above_3,above_4",6,0.6016769230769231,0.09524284625794008,0.642445967414091,0.10493440843696375,0.1,0.08893777655734958,0.0
"X1,X5,X6,F_w_mean,above_3,above_5",1,0.5866461538461539,0.07789231832753388,0.5197689520254167,0.13337619637847525,0.07,0.03285399123476518,0.0
"X1,X5,X6,F_w_mean,above_3,above_5",2,0.5770461538461538,0.07583310232533036,0.5476495843341556,0.12982137586597825,0.04,0.021848803397319427,0.0
"X1,X5,X6,F_w_mean,above_3,above_5",3,0.5737230769230769,0.10277468433249974,0.5950140618820339,0.14258180191022424,0.05,0.06418288663049232,0.0
"X1,X5,X6,F_w_mean,above_3,above_5",4,0.5831538461538461,0.09626550439943742,0.6070456658775193,0.13973499474264334,0.07,0.06357611457034551,0.0
"X1,X5,X6,F_w_mean,above_3,above_5",5,0.5828,0.09716072939865214,0.6233514048610838,0.12251943448126333,0.06,0.06488425381871044,0.0
"X1,X5,X6,F_w_mean,above_3,above_5",6,0.5988615384615384,0.09361424561597728,0.6472372334568374,0.0990646630094251,0.1,0.0806311510740092,0.0
"X1,X5,X6,F_w_mean,above_4,above_5",1,0.5851076923076923,0.07695503336210902,0.5213453897534673,0.1292146928145393,0.06,0.029862531022956662,0.0
"X1,X5,X6,F_w_mean,above_4,above_5",2,0.5862307692307692,0.08309583118161412,0.5432345950536153,0.13291593214526137,0.08,0.04180068785389979,0.0
"X1,X5,X6,F_w_mean,above_4,above_5",3,0.579923076923077,0.08913187490600855,0.5967872763462574,0.14372817287112458,0.03,0.04611377278559059,0.0
"X1,X5,X6,F_w_mean,above_4,above_5",4,0.593323076923077,0.1000487975614456,0.6127150781142225,0.13530435992914397,0.09,0.08595338023582877,0.0
"X1,X5,X6,F_w_mean,above_4,above_5",5,0.5817384615384615,0.09373452503443944,0.6246428358716877,0.11835476088913523,0.06,0.05685703810460441,0.0
"X1,X5,X6,F_w_mean,above_4,above_5",6,0.5957692307692308,0.09518549315157679,0.6362723747469968,0.10784365512511104,0.09,0.07924002827766485,0.0
"X1,X5,X6,above_3,above_4,above_5",1,0.5821692307692308,0.07102465444098648,0.5643829875005707,0.13807323363782395,0.01,0.018698619911460268,0.0
"X1,X5,X6,above_3,above_4,above_5",2,0.5978461538461539,0.08185945525228705,0.5840690825990636,0.13376988606702947,0.09,0.05322042319473852,0.0
"X1,X5,X6,above_3,above_4,above_5",3,0.582076923076923,0.08677751597105386,0.6310921432257035,0.10353223320837683,0.05,0.044132242568440394,0.0
"X1,X5,X6,above_3,above_4,above_5",4,0.6146,0.0949946108717466,0.6621870482913493,0.09795796359013483,0.12,0.1122200926467758,0.0
"X1,X5,X6,above_3,above_4,above_5",5,0.6082461538461539,0.09467190806947325,0.6529013171935886,0.09958966660588658,0.12,0.09921089163103813,0.0
"X1,X5,X6,above_3,above_4,above_5",6,0.6077692307692307,0.09409987769518366,0.6538637105355772,0.09262791902150674,0.11,0.0969810311651289,0.0
"X1,X5,mean,F_w_mean,above_3,above_4",1,0.5858769230769231,0.07686932891479313,0.5242999352080129,0.12632195695442006,0.06,0.030402549966999426,0.0
"X1,X5,mean,F_w_mean,above_3,above_4",2,0.5881846153846153,0.07964206316295472,0.5410831126252925,0.12655926431436365,0.05,0.037484058660814834,0.0
"X1,X5,mean,F_w_mean,above_3,above_4",3,0.5664153846153845,0.0886594588578704,0.5563806479937984,0.12998569594590434,0.02,0.03251227759444142,0.0
"X1,X5,mean,F_w_mean,above_3,above_4",4,0.5643384615384615,0.0983649478146554,0.5672785952060719,0.13342590804794904,0.06,0.04607613389227949,0.0
"X1,X5,mean,F_w_mean,above_3,above_4",5,0.5691846153846154,0.10932140443415288,0.5967480236235871,0.13155444940509245,0.07,0.0706411073396378,0.0
"X1,X5,mean,F_w_mean,above_3,above_4",6,0.567953846153846,0.11148848853995232,0.5949491967006693,0.13294808635171781,0.1,0.07304543169664612,0.0
"X1,X5,mean,F_w_mean,above_3,above_5",1,0.5866461538461539,0.07789231832753388,0.5206022853587501,0.131940686826874,0.07,0.03285399123476518,0.0
"X1,X5,mean,F_w_mean,above_3,above_5",2,0.5846461538461538,0.07574825324601542,0.5417207515629314,0.13244233951487755,0.04,0.027498058341589804,0.0
"X1,X5,mean,F_w_mean,above_3,above_5",3,0.5642769230769231,0.09304693223117641,0.5552513782196984,0.1298764519604815,0.02,0.03745052786631364,0.0
"X1,X5,mean,F_w_mean,above_3,above_5",4,0.5586461538461538,0.08990653397874376,0.5583378513131013,0.13068768383544851,0.04,0.02833088110269666,0.0
"X1,X5,mean,F_w_mean,above_3,above_5",5,0.5654153846153847,0.09937734672157493,0.5832382496271199,0.12560220764694596,0.04,0.04884488499984729,0.0
"X1,X5,mean,F_w_mean,above_3,above_5",6,0.5769538461538462,0.09932648454739744,0.5908040856997334,0.12068260569665562,0.06,0.061677947401654776,0.0
"X1,X5,mean,F_w_mean,above_4,above_5",1,0.5851076923076923,0.07695503336210902,0.5213453897534673,0.1292146928145393,0.06,0.029862531022956662,0.0
"X1,X5,mean,F_w_mean,above_4,above_5",2,0.5902615384615384,0.08105343551191414,0.5394024038601002,0.13194615007486823,0.07,0.042351317194606386,0.0
"X1,X5,mean,F_w_mean,above_4,above_5",3,0.5676615384615384,0.08998013719014546,0.5641273241203348,0.1334498926264875,0.03,0.03560320348754242,0.0
"X1,X5,mean,F_w_mean,above_4,above_5",4,0.5676153846153845,0.09345552370642735,0.5775752668640184,0.1253215804758915,0.03,0.041144152974587844,0.0
"X1,X5,mean,F_w_mean,above_4,above_5",5,0.5632,0.09506389753941617,0.592173887029513,0.1255983120010115,0.03,0.039663078649124994,0.0
"X1,X5,mean,F_w_mean,above_4,above_5",6,0.5692923076923075,0.09840332894739383,0.5962368526573685,0.11737560044775071,0.04,0.051218410580694984,0.0
"X1,X5,mean,above_3,above_4,above_5",1,0.5705846153846155,0.07013234488320327,0.5479403416161709,0.1317516496290692,0.01,0.01151112898644624,0.0
"X1,X5,mean,above_3,above_4,above_5",2,0.5895384615384615,0.07731255246873414,0.5584954195098087,0.12898095985944405,0.04,0.03462377915403303,0.0
"X1,X5,mean,above_3,above_4,above_5",3,0.5576923076923077,0.09561399219234902,0.5720540915119314,0.1183606716495765,0.04,0.03576342449676262,0.0
"X1,X5,mean,above_3,above_4,above_5",4,0.5811999999999998,0.07862895562527773,0.5865872292330239,0.10473889067485023,0.02,0.029216682054647336,0.0
"X1,X5,mean,above_3,above_4,above_5",5,0.5778153846153846,0.08923399994151404,0.6052482922066431,0.10032073616593923,0.07,0.044054753099046384,0.0
"X1,X5,mean,above_3,above_4,above_5",6,0.5794769230769231,0.08765079179206055,0.6099966135199376,0.09254470793265525,0.05,0.04296179831192348,0.0
"X1,X5,F_w_mean,above_3,above_4,above_5",1,0.5851076923076923,0.07695503336210902,0.5213453897534673,0.1292146928145393,0.06,0.029862531022956662,0.0
"X1,X5,F_w_mean,above_3,above_4,above_5",2,0.5882153846153845,0.08023876204747454,0.5372101996665672,0.12989103836318697,0.06,0.03861127270365783,0.0
"X1,X5,F_w_mean,above_3,above_4,above_5",3,0.5541538461538462,0.08861858968562873,0.5672046256059746,0.13453133551928395,0.02,0.02361102310611718,0.0
"X1,X5,F_w_mean,above_3,above_4,above_5",4,0.5727230769230769,0.0986135497249192,0.5793038520647363,0.12896294688215618,0.06,0.055369372107318515,0.0
