features,max_depth,acc_mean,acc_std,f1_mean,f1_std,above_73,norm_above_73,acc_mean_above_73
"X1,X3,X5,mean,above_5",2,0.6227846153846154,0.08666597648033478,0.6153318257178083,0.11693202277550407,0.11,0.10802304152982534,0.0
"X1,X3,X5,mean,above_5",3,0.5832307692307691,0.08359001101105563,0.6056211720495475,0.11311886661867437,0.03,0.03955935178747638,0.0
"X1,X3,X5,mean,above_5",4,0.562553846153846,0.08458998779703755,0.5915671248968052,0.10140694292743764,0.02,0.02387968831926779,0.0
"X1,X3,X5,mean,above_5",5,0.5489076923076923,0.09117751591419906,0.5719908740634796,0.10343703433231062,0.03,0.023508283988469048,0.0
"X1,X3,X5,mean,above_5",6,0.5359692307692306,0.08723600038581326,0.5594911152929627,0.10383487505776615,0.01,0.013067319313058379,0.0
"X1,X3,X5,F_w_mean,above_4",1,0.5822307692307692,0.08045650079831995,0.526253957012701,0.1323613260425718,0.06,0.03313189342073464,0.0
"X1,X3,X5,F_w_mean,above_4",2,0.5862615384615384,0.0791290624278467,0.557006879134201,0.12436680403078884,0.05,0.03464635074946476,0.0
"X1,X3,X5,F_w_mean,above_4",3,0.5719384615384615,0.08635803276178312,0.6100940335002476,0.12307278831815684,0.02,0.03360217267193821,0.0
"X1,X3,X5,F_w_mean,above_4",4,0.5778307692307691,0.08878805159766082,0.6027588747512422,0.1209546465003055,0.03,0.04327831630298784,0.0
"X1,X3,X5,F_w_mean,above_4",5,0.5826615384615385,0.09217756340491037,0.6083223180959529,0.12589283856466613,0.05,0.054974767481268394,0.0
"X1,X3,X5,F_w_mean,above_4",6,0.5707538461538462,0.10553969387035629,0.5952345863866764,0.12591893888807165,0.04,0.06566542751440707,0.0
"X1,X3,X5,F_w_mean,above_5",1,0.5850307692307692,0.07993069631260416,0.5245127289425255,0.13131326830089948,0.06,0.034862996610730335,0.0
"X1,X3,X5,F_w_mean,above_5",2,0.5874769230769231,0.07550070182674702,0.5388570000506165,0.13312897091110937,0.02,0.029532760513888867,0.0
"X1,X3,X5,F_w_mean,above_5",3,0.5655538461538461,0.0877260110671372,0.5734886435701019,0.12959510757366513,0.03,0.030427831060657273,0.0
"X1,X3,X5,F_w_mean,above_5",4,0.5657692307692308,0.08436168260012517,0.5636008383784097,0.12195976472503609,0.02,0.02578259613397993,0.0
"X1,X3,X5,F_w_mean,above_5",5,0.5553538461538462,0.09076713948047198,0.5725485678838177,0.11570857927057232,0.01,0.027170265143786954,0.0
"X1,X3,X5,F_w_mean,above_5",6,0.5543692307692307,0.09514168070979208,0.574688931727668,0.119168802296429,0.04,0.03244669284600632,0.0
"X1,X3,X5,above_4,above_5",1,0.6114769230769231,0.07612024744446062,0.6485014947113166,0.08741347638295262,0.05,0.05972923621506476,0.0
"X1,X3,X5,above_4,above_5",2,0.6234615384615384,0.08004861688429574,0.6253052259628733,0.09504274662222655,0.08,0.09160734643691948,0.0
"X1,X3,X5,above_4,above_5",3,0.5901538461538461,0.08028853293409999,0.637839675342623,0.1006471831026711,0.03,0.040772173367759734,0.0
"X1,X3,X5,above_4,above_5",4,0.5907384615384615,0.08019030028847024,0.6291416226685755,0.08331100837344198,0.03,0.04122552650736799,0.0
"X1,X3,X5,above_4,above_5",5,0.5925384615384616,0.09757106346676511,0.6335137358497217,0.11074696885049874,0.07,0.07944196757778554,0.0
"X1,X3,X5,above_4,above_5",6,0.5968769230769231,0.10499849646711627,0.6269557792914207,0.11962345924428869,0.1,0.1024245142504252,0.0
"X1,X3,X6,mean,F_w_mean",1,0.5850307692307692,0.07993069631260416,0.5245127289425255,0.13131326830089948,0.06,0.034862996610730335,0.0
"X1,X3,X6,mean,F_w_mean",2,0.5741538461538461,0.07498133890130232,0.5441863305725678,0.1358500666138282,0.03,0.018833235601275256,0.0
"X1,X3,X6,mean,F_w_mean",3,0.5829538461538462,0.09246312042675855,0.6271060477705009,0.13906666218018982,0.03,0.05588109761079951,0.0
"X1,X3,X6,mean,F_w_mean",4,0.5869538461538462,0.09736565133131703,0.6255492574684394,0.1187128740671044,0.06,0.07089409469536856,0.0
"X1,X3,X6,mean,F_w_mean",5,0.5842923076923077,0.0951305039462374,0.6294395815237526,0.10611094413960359,0.06,0.0628030432227209,0.0
"X1,X3,X6,mean,F_w_mean",6,0.5833538461538461,0.08469908587422295,0.6257440272596879,0.09246749935587101,0.07,0.04169216292839195,0.0
"X1,X3,X6,mean,above_4",1,0.608276923076923,0.07715895527220559,0.6488289640508096,0.07688124438724556,0.05,0.057333072760700654,0.0
"X1,X3,X6,mean,above_4",2,0.6111384615384615,0.07914098572359188,0.6353799768562927,0.08446357179198723,0.06,0.06656197093665805,0.0
"X1,X3,X6,mean,above_4",3,0.6200615384615386,0.08003695004671944,0.6882720080733266,0.0848104865618186,0.08,0.08478351711843679,0.0
"X1,X3,X6,mean,above_4",4,0.6229230769230769,0.08511641870830687,0.6763750406418326,0.08227426691133756,0.1,0.10419488315689807,0.0
"X1,X3,X6,mean,above_4",5,0.6016923076923077,0.08955550987578835,0.6527635764736229,0.08933215901391713,0.06,0.07596937919724689,0.0
"X1,X3,X6,mean,above_4",6,0.6179692307692307,0.09460222047258296,0.6537708394703853,0.10579597516260758,0.13,0.11816105314843472,0.0
"X1,X3,X6,mean,above_5",1,0.6253692307692308,0.09402920231276009,0.6383236415350124,0.12192156350037067,0.13,0.1329084229016937,0.0
"X1,X3,X6,mean,above_5",2,0.6067076923076923,0.08330979328269116,0.6332498569745056,0.09478165920522834,0.06,0.0694465324324478,0.0
"X1,X3,X6,mean,above_5",3,0.597123076923077,0.07786368151717643,0.6493008449986344,0.10746331224594273,0.04,0.043954466410135895,0.0
"X1,X3,X6,mean,above_5",4,0.5661538461538461,0.0781284028844703,0.6199359795230077,0.09719726417216457,0.03,0.01799061746316244,0.0
"X1,X3,X6,mean,above_5",5,0.5442923076923076,0.09274799986678926,0.583432346455864,0.1117018064380476,0.03,0.02262718127283625,0.0
"X1,X3,X6,mean,above_5",6,0.5485692307692307,0.09066832853216479,0.5849819873904523,0.10526733187613758,0.02,0.022694148393167635,0.0
"X1,X3,X6,F_w_mean,above_4",1,0.5822307692307692,0.08045650079831995,0.526253957012701,0.1323613260425718,0.06,0.03313189342073464,0.0
"X1,X3,X6,F_w_mean,above_4",2,0.5838615384615384,0.07908036358872816,0.5580874805447258,0.12356125789882469,0.05,0.032303046862349416,0.0
"X1,X3,X6,F_w_mean,above_4",3,0.5747692307692308,0.08946970661831223,0.6219714626513926,0.12537413757457042,0.03,0.041369582765519386,0.0
"X1,X3,X6,F_w_mean,above_4",4,0.5955076923076923,0.09762303540363881,0.6345923377199082,0.11485521486440622,0.12,0.08415262973511961,0.0
"X1,X3,X6,F_w_mean,above_4",5,0.6060153846153846,0.09452568480977748,0.6468339218146383,0.10780174597928226,0.09,0.09481912556390937,0.0
"X1,X3,X6,F_w_mean,above_4",6,0.6118307692307692,0.09963737684175214,0.6422759251376139,0.11165645923077967,0.12,0.11781253335790409,0.0
"X1,X3,X6,F_w_mean,above_5",1,0.5850307692307692,0.07993069631260416,0.5245127289425255,0.13131326830089948,0.06,0.034862996610730335,0.0
"X1,X3,X6,F_w_mean,above_5",2,0.5847230769230769,0.07631955708007881,0.5398813355913046,0.13257652464204397,0.03,0.02848540696078372,0.0
"X1,X3,X6,F_w_mean,above_5",3,0.5770461538461539,0.09717371256775767,0.5983686310229629,0.13816252608609525,0.04,0.05774084299517723,0.0
"X1,X3,X6,F_w_mean,above_5",4,0.5802923076923077,0.08595242801490137,0.5965392894840814,0.12367797728817079,0.05,0.04077604787314704,0.0
"X1,X3,X6,F_w_mean,above_5",5,0.5790307692307692,0.08496310511492167,0.6205184340177939,0.10471414278632789,0.03,0.037794003918578456,0.0
"X1,X3,X6,F_w_mean,above_5",6,0.5699076923076923,0.08641781538877298,0.6115613934790057,0.1072601249579069,0.03,0.03197428578529404,0.0
"X1,X3,X6,above_4,above_5",1,0.6114769230769231,0.07674823822737507,0.6515212717431171,0.0763344126808013,0.06,0.061256617463984475,0.0
"X1,X3,X6,above_4,above_5",2,0.6119538461538462,0.07999167264351767,0.6350454587397946,0.08508588100033007,0.06,0.07000812268849665,0.0
"X1,X3,X6,above_4,above_5",3,0.6275384615384616,0.08168651290471729,0.6917284021076039,0.0891164520693869,0.08,0.1048617209132916,0.0
"X1,X3,X6,above_4,above_5",4,0.6260153846153846,0.08820822460277707,0.6737464673642332,0.0958356652387204,0.13,0.11922816552051363,0.0
"X1,X3,X6,above_4,above_5",5,0.6241230769230769,0.11382180196935161,0.6601559885299286,0.12242143441713797,0.17,0.17613403727236399,0.0
"X1,X3,X6,above_4,above_5",6,0.6249846153846154,0.11195119815897805,0.645920526130601,0.12602016347595046,0.16,0.17411036023505555,0.0
"X1,X3,mean,F_w_mean,above_4",1,0.5822307692307692,0.08045650079831995,0.526253957012701,0.1323613260425718,0.06,0.03313189342073464,0.0
"X1,X3,mean,F_w_mean,above_4",2,0.5796923076923076,0.07340154618431768,0.5616495283754638,0.12483679318570434,0.04,0.02029246722428779,0.0
"X1,X3,mean,F_w_mean,above_4",3,0.5849846153846153,0.08399862495352434,0.6289316696291523,0.11850924720407544,0.02,0.04213756828500348,0.0
"X1,X3,mean,F_w_mean,above_4",4,0.5824923076923078,0.08658375703472632,0.6291222507454163,0.10347670543177592,0.02,0.044224030241474144,0.0
"X1,X3,mean,F_w_mean,above_4",5,0.5797076923076923,0.10153559319957968,0.6193666981176927,0.12505587512885322,0.05,0.06941083013320193,0.0
"X1,X3,mean,F_w_mean,above_4",6,0.5701076923076923,0.10937114598450771,0.6040669052216144,0.1211535589749371,0.05,0.07188101309934458,0.0
"X1,X3,mean,F_w_mean,above_5",1,0.5850307692307692,0.07993069631260416,0.5245127289425255,0.13131326830089948,0.06,0.034862996610730335,0.0
"X1,X3,mean,F_w_mean,above_5",2,0.5773538461538462,0.07516233476979901,0.5441057291620431,0.13578550521839428,0.03,0.021133266349599333,0.0
"X1,X3,mean,F_w_mean,above_5",3,0.5678,0.08811027383358642,0.6013833434868846,0.13762494854157534,0.01,0.0328199396701645,0.0
"X1,X3,mean,F_w_mean,above_5",4,0.5565076923076924,0.08877545772053853,0.5912786847268862,0.10947877724146318,0.04,0.025333919131319993,0.0
"X1,X3,mean,F_w_mean,above_5",5,0.5589076923076923,0.08896307192133415,0.6007411038019115,0.1064758879240628,0.04,0.02722850740625915,0.0
"X1,X3,mean,F_w_mean,above_5",6,0.5611076923076923,0.08954561959228202,0.6018567853314344,0.09897332059895692,0.03,0.029640503505637406,0.0
"X1,X3,mean,above_4,above_5",1,0.6150769230769231,0.07452984787890064,0.6540885392457295,0.07640310066003363,0.06,0.06153997341917494,0.0
"X1,X3,mean,above_4,above_5",2,0.6235538461538461,0.08031673836466754,0.6386417229632726,0.08675896911003544,0.07,0.09253092134719387,0.0
"X1,X3,mean,above_4,above_5",3,0.5717384615384615,0.07841405954118058,0.6245477610365329,0.09375572227534296,0.02,0.021781047339454296,0.0
"X1,X3,mean,above_4,above_5",4,0.5516153846153846,0.08676005816219635,0.5883271174078653,0.10197944499266083,0.0,0.019887961030320644,0.0
"X1,X3,mean,above_4,above_5",5,0.5797230769230769,0.09396723084869948,0.6223128157108886,0.10128021761421915,0.04,0.05488273417861189,0.0
"X1,X3,mean,above_4,above_5",6,0.5823384615384615,0.09659394176551041,0.6172199908181775,0.10487802686435264,0.05,0.06317149637545993,0.0
"X1,X3,F_w_mean,above_4,above_5",1,0.5822307692307692,0.08045650079831995,0.526253957012701,0.1323613260425718,0.06,0.03313189342073464,0.0
"X1,X3,F_w_mean,above_4,above_5",2,0.5843384615384615,0.07696625864893136,0.5565912947186166,0.12386557475379734,0.04,0.029209694387446916,0.0
"X1,X3,F_w_mean,above_4,above_5",3,0.5639692307692308,0.08892711728909868,0.6036584785087474,0.1210662607982786,0.02,0.03094777798096071,0.0
"X1,X3,F_w_mean,above_4,above_5",4,0.567923076923077,0.08789864388961377,0.6024105892933944,0.11618077426520136,0.02,0.032598348783470676,0.0
"X1,X3,F_w_mean,above_4,above_5",5,0.5746923076923077,0.09204613584643494,0.6087963015090391,0.11533250548201451,0.06,0.045774670316025556,0.0
"X1,X3,F_w_mean,above_4,above_5",6,0.565123076923077,0.09435224321030511,0.5976024399741963,0.11676089347827527,0.03,0.040278649034221625,0.0
"X1,X5,X6,mean,F_w_mean",1,0.5850307692307692,0.07993069631260416,0.5245127289425255,0.13131326830089948,0.06,0.034862996610730335,0.0
"X1,X5,X6,mean,F_w_mean",2,0.5784769230769231,0.07628519984883261,0.5482131244918798,0.13614100492638162,0.03,0.023501622829512625,0.0
"X1,X5,X6,mean,F_w_mean",3,0.5813999999999999,0.09544318177190848,0.6216582737463715,0.14515112356582513,0.03,0.059741504212734386,0.0
"X1,X5,X6,mean,F_w_mean",4,0.5806461538461538,0.09614539778269629,0.6240095835296953,0.11567937638648229,0.04,0.060161833194525616,0.0
"X1,X5,X6,mean,F_w_mean",5,0.5945538461538462,0.08746540685579474,0.6429795430169007,0.09788465107949355,0.04,0.06074276912973453,0.0
"X1,X5,X6,mean,F_w_mean",6,0.5837692307692308,0.08744374353848118,0.6303546502697113,0.08941730235086806,0.07,0.04723417108183148,0.0
"X1,X5,X6,mean,above_4",1,0.6078769230769231,0.07812788181667132,0.6459342272087043,0.08718909190071295,0.05,0.05901245356841678,0.0
"X1,X5,X6,mean,above_4",2,0.6257230769230769,0.07642208547225728,0.6294464892119181,0.0962777317045429,0.08,0.08620721069709925,0.0
"X1,X5,X6,mean,above_4",3,0.646276923076923,0.0859860123480943,0.719083878348413,0.08055874138046049,0.19,0.16510710031800535,0.0
"X1,X5,X6,mean,above_4",4,0.6332923076923077,0.08660965140200214,0.6902124597389157,0.08353882267423933,0.09,0.13208428727664456,0.0
"X1,X5,X6,mean,above_4",5,0.6026615384615384,0.09683240080754915,0.6614223947822186,0.09613796563726723,0.07,0.09424826245722762,0.0
"X1,X5,X6,mean,above_4",6,0.5984,0.10003003572596222,0.6501678670898677,0.09785910713446465,0.08,0.09415335268313307,0.0
"X1,X5,X6,mean,above_5",1,0.6201692307692307,0.09930906749926698,0.6315955713595738,0.13192787537910292,0.12,0.13437428553775765,0.0
"X1,X5,X6,mean,above_5",2,0.6367076923076923,0.08406169050555007,0.6376393293779051,0.10070776191732651,0.14,0.1335409597695394,0.0
"X1,X5,X6,mean,above_5",3,0.6506153846153845,0.09271206300810556,0.7143745225305136,0.10466939358962005,0.21,0.1959300198141296,0.0
"X1,X5,X6,mean,above_5",4,0.5994307692307692,0.09580247306909069,0.6629779636973887,0.09884420256215273,0.08,0.08645694819374339,0.0
"X1,X5,X6,mean,above_5",5,0.5753846153846154,0.10219021595381031,0.6399467774343437,0.11072677736806803,0.05,0.06513785597923871,0.0
"X1,X5,X6,mean,above_5",6,0.5709076923076923,0.09706390135753643,0.6302715871990915,0.09930137038897033,0.03,0.05060172365590376,0.0
"X1,X5,X6,F_w_mean,above_4",1,0.5822307692307692,0.08045650079831995,0.526253957012701,0.1323613260425718,0.06,0.03313189342073464,0.0
"X1,X5,X6,F_w_mean,above_4",2,0.5850307692307691,0.08000616988042178,0.5589523581269946,0.12437647611184302,0.06,0.03499498038781801,0.0
"X1,X5,X6,F_w_mean,above_4",3,0.5802923076923077,0.09038973995292493,0.6259920476736045,0.12772628564318567,0.04,0.0488359528814869,0.0
"X1,X5,X6,F_w_mean,above_4",4,0.6007384615384616,0.09510367559892749,0.6381148191578305,0.12349213888572722,0.09,0.08704723593088359,0.0
"X1,X5,X6,F_w_mean,above_4",5,0.6148461538461538,0.0894745674750768,0.6569971777248909,0.09636763725890861,0.09,0.09904699250816984,0.0
"X1,X5,X6,F_w_mean,above_4",6,0.6113846153846154,0.10066665360450298,0.6486666154269932,0.10316971367940954,0.13,0.11933877781411895,0.0
"X1,X5,X6,F_w_mean,above_5",1,0.5850307692307692,0.07993069631260416,0.5245127289425255,0.13131326830089948,0.06,0.034862996610730335,0.0
"X1,X5,X6,F_w_mean,above_5",2,0.5835538461538462,0.08024863581579351,0.5432101714794777,0.13375812557955616,0.04,0.034007667201992886,0.0
"X1,X5,X6,F_w_mean,above_5",3,0.5769846153846153,0.10058313291610545,0.5908613639940791,0.14710806258542852,0.04,0.06409444913405515,0.0
"X1,X5,X6,F_w_mean,above_5",4,0.5866461538461538,0.08611286937612374,0.6053723288132553,0.12630041459850716,0.05,0.04798428040832403,0.0
"X1,X5,X6,F_w_mean,above_5",5,0.586123076923077,0.09007005294696913,0.6276039442991134,0.10758491404392886,0.05,0.05508949752142045,0.0
"X1,X5,X6,F_w_mean,above_5",6,0.5794307692307692,0.0935409045733596,0.6247568784139519,0.10391565080104692,0.06,0.0537358427359641,0.0
"X1,X5,X6,above_4,above_5",1,0.6078769230769231,0.07812788181667132,0.6459342272087043,0.08718909190071295,0.05,0.05901245356841678,0.0
"X1,X5,X6,above_4,above_5",2,0.625323076923077,0.07645098828313114,0.6284138599439948,0.09570605513239179,0.08,0.08546791310577517,0.0
"X1,X5,X6,above_4,above_5",3,0.6534769230769232,0.08435712194989016,0.7235367513615146,0.08362746876369212,0.17,0.18216839805234009,0.0
"X1,X5,X6,above_4,above_5",4,0.6551692307692306,0.08623952333249174,0.7080488779184898,0.08384032008161818,0.17,0.19277696000867806,0.0
"X1,X5,X6,above_4,above_5",5,0.6232307692307691,0.0973452344727579,0.673016951170543,0.09889950405694643,0.12,0.13636221961016792,0.0
"X1,X5,X6,above_4,above_5",6,0.6187999999999999,0.10458745781096772,0.6645621260126531,0.10674866486378733,0.13,0.14383996346182426,0.0
"X1,X5,mean,F_w_mean,above_4",1,0.5822307692307692,0.08045650079831995,0.526253957012701,0.1323613260425718,0.06,0.03313189342073464,0.0
"X1,X5,mean,F_w_mean,above_4",2,0.5808615384615383,0.07339777982228234,0.5627117016218476,0.12526565697488595,0.04,0.021080846857807756,0.0
"X1,X5,mean,F_w_mean,above_4",3,0.5861692307692307,0.08226166793734686,0.6311561602651051,0.11846547969753589,0.03,0.04019269387702229,0.0
"X1,X5,mean,F_w_mean,above_4",4,0.5909230769230769,0.08481724174388965,0.6384656093204008,0.10624769631240204,0.05,0.050531214344843645,0.0
"X1,X5,mean,F_w_mean,above_4",5,0.5852923076923077,0.09335795336028582,0.628158814413416,0.11293383013533138,0.08,0.060567075728552355,0.0
"X1,X5,mean,F_w_mean,above_4",6,0.5853538461538461,0.10198630375617186,0.6184829354443127,0.11355038702751477,0.07,0.07805305881882407,0.0
"X1,X5,mean,F_w_mean,above_5",1,0.5850307692307692,0.07993069631260416,0.5245127289425255,0.13131326830089948,0.06,0.034862996610730335,0.0
"X1,X5,mean,F_w_mean,above_5",2,0.5816769230769231,0.07628197302301525,0.5481325230813551,0.13607896671175038,0.03,0.0259232942398121,0.0
"X1,X5,mean,F_w_mean,above_5",3,0.5650615384615384,0.09092484574616827,0.5998461107412082,0.13845212704813945,0.01,0.034838192918586364,0.0
"X1,X5,mean,F_w_mean,above_5",4,0.5608615384615385,0.08366750763778928,0.5978177678540912,0.11155174980229844,0.02,0.021611176708956847,0.0
"X1,X5,mean,F_w_mean,above_5",5,0.5588923076923077,0.08938450417045908,0.6059310290555459,0.10200157499175064,0.02,0.02779167730268184,0.0
"X1,X5,mean,F_w_mean,above_5",6,0.5615538461538462,0.08893279026001576,0.6053072580168488,0.09185660968289208,0.03,0.02910694642046674,0.0
"X1,X5,mean,above_4,above_5",1,0.6114769230769231,0.07612024744446062,0.6485014947113166,0.08741347638295262,0.05,0.05972923621506476,0.0
"X1,X5,mean,above_4,above_5",2,0.6373230769230769,0.07738862812657689,0.6325648939037098,0.0984261676191659,0.12,0.11554569411857973,0.0
"X1,X5,mean,above_4,above_5",3,0.6011384615384615,0.07363097495872767,0.6664722875519685,0.07776771136940301,0.03,0.040050565986609166,0.0
"X1,X5,mean,above_4,above_5",4,0.5856153846153846,0.0841824940690896,0.6413767529983407,0.08982751829238694,0.04,0.0431599416634072,0.0
"X1,X5,mean,above_4,above_5",5,0.5909384615384616,0.0880986254753778,0.6551891515396753,0.08358581284777182,0.06,0.057228184560248474,0.0
"X1,X5,mean,above_4,above_5",6,0.5995846153846154,0.10124803570305851,0.6528965929468709,0.10431498936657203,0.08,0.09885937663664834,0.0
"X1,X5,F_w_mean,above_4,above_5",1,0.5822307692307692,0.08045650079831995,0.526253957012701,0.1323613260425718,0.06,0.03313189342073464,0.0
"X1,X5,F_w_mean,above_4,above_5",2,0.5863076923076922,0.07764354905630713,0.5584561723008856,0.12382035235011489,0.05,0.03210878010089402,0.0
"X1,X5,F_w_mean,above_4,above_5",3,0.5680307692307691,0.08710942041054089,0.6100575442265221,0.12233388804705245,0.03,0.03148687769465908,0.0
"X1,X5,F_w_mean,above_4,above_5",4,0.5758923076923077,0.08675014929305232,0.6123737086314184,0.11374234107662029,0.02,0.037829018259918024,0.0
