features,nn,acc_mean,acc_std,f1_mean,f1_std,above_73,norm_above_73,acc_mean_above_73
"X6,F_w_mean,above_4,above_5",11,0.5918461538461538,0.0842047378110192,0.6543586871124699,0.08294969672413721,0.03,0.05043092188053455,0.0
"X6,F_w_mean,above_4,above_5",12,0.5820307692307692,0.08896615405898661,0.621038071564287,0.10195415490348361,0.04,0.048135390352866514,0.0
"X6,F_w_mean,above_4,above_5",13,0.6082769230769229,0.08473356222918602,0.6766821244210088,0.08160958188141182,0.08,0.07542449648220617,0.0
"X6,F_w_mean,above_4,above_5",14,0.5764307692307692,0.09484484495946323,0.6256341776769903,0.10439668283139016,0.04,0.052706135646607755,0.0
"X6,F_w_mean,above_4,above_5",15,0.5947384615384614,0.08770342169787217,0.6697801442424033,0.086178758248664,0.04,0.06150513034361316,0.0
"X6,above_3,above_4,above_5",1,0.5682307692307693,0.09465737029666146,0.6021706249084169,0.12006023512996561,0.03,0.04372568517269815,0.0
"X6,above_3,above_4,above_5",2,0.5277538461538461,0.0879806110969575,0.4747723689653521,0.14268759041504644,0.02,0.010759335956099347,0.0
"X6,above_3,above_4,above_5",3,0.5501999999999999,0.0944622037060013,0.5955153635023962,0.10716612468246364,0.05,0.028493742813437417,0.0
"X6,above_3,above_4,above_5",4,0.5447692307692307,0.0892417765094141,0.5471102255742771,0.11353702209649379,0.01,0.01896520175735683,0.0
"X6,above_3,above_4,above_5",5,0.5759076923076922,0.09544767642489387,0.6370289683235153,0.1023512777840334,0.05,0.05321855304075884,0.0
"X6,above_3,above_4,above_5",6,0.5393846153846154,0.09968708438358205,0.5637211255821571,0.12207970919783029,0.05,0.02792929784001963,0.0
"X6,above_3,above_4,above_5",7,0.5674307692307692,0.08443843175590396,0.6363467680414524,0.09275904996561991,0.02,0.027095979456060015,0.0
"X6,above_3,above_4,above_5",8,0.5411384615384615,0.09022276703974276,0.5630345658131509,0.11353459741153382,0.02,0.018162071266371038,0.0
"X6,above_3,above_4,above_5",9,0.5438923076923077,0.08956686173967184,0.6076914440473967,0.09712508158919839,0.01,0.018860977133854928,0.0
"X6,above_3,above_4,above_5",10,0.5272461538461538,0.08737358949941244,0.54669623708304,0.10219925863728775,0.0,0.010155861388423504,0.0
"X6,above_3,above_4,above_5",11,0.5287846153846154,0.09438039486520092,0.5937674332096615,0.0981955044025737,0.01,0.016504998700335505,0.0
"X6,above_3,above_4,above_5",12,0.5186,0.09105693517677267,0.5438305977456911,0.11973991172722505,0.0,0.010126585180241121,0.0
"X6,above_3,above_4,above_5",13,0.5238153846153847,0.0853341444734624,0.6010109465384709,0.09562418061232526,0.0,0.007841657601700969,0.0
"X6,above_3,above_4,above_5",14,0.5186000000000001,0.08865813472023314,0.5589812772232271,0.113950284556085,0.0,0.008552569255435793,0.0
"X6,above_3,above_4,above_5",15,0.5248461538461539,0.09190022245660759,0.6065338770568803,0.09863837031345153,0.0,0.012795781662894967,0.0
"mean,F_w_mean,above_3,above_4",1,0.6129999999999999,0.10383472871623427,0.6485617912286495,0.11757703317829507,0.14,0.12991550528973872,0.0
"mean,F_w_mean,above_3,above_4",2,0.5824461538461537,0.10562322117825704,0.533063122346823,0.15901269080035477,0.1,0.08120933914945305,0.0
"mean,F_w_mean,above_3,above_4",3,0.5856461538461538,0.10614538539303857,0.621621011190577,0.11500351300375214,0.1,0.08692074277234463,0.0
"mean,F_w_mean,above_3,above_4",4,0.5746307692307692,0.10742615352668299,0.568074840398916,0.13565110217184057,0.08,0.07404812344302314,0.0
"mean,F_w_mean,above_3,above_4",5,0.5793076923076923,0.08736412950553765,0.6382448783940738,0.08670683248183811,0.02,0.04227489279337715,0.0
"mean,F_w_mean,above_3,above_4",6,0.5525538461538461,0.09916091041255196,0.5682819894084014,0.1196546371059401,0.05,0.03676902605294774,0.0
"mean,F_w_mean,above_3,above_4",7,0.5494307692307692,0.09372063611145678,0.6115761261964036,0.09755831747591494,0.04,0.02701005658142952,0.0
"mean,F_w_mean,above_3,above_4",8,0.5502307692307693,0.0966260099497882,0.5649508913825484,0.1138394066690727,0.03,0.03140994058346491,0.0
"mean,F_w_mean,above_3,above_4",9,0.5445076923076924,0.08630844782337632,0.5998872322759299,0.09471543519078697,0.0,0.015810104760532462,0.0
"mean,F_w_mean,above_3,above_4",10,0.5615076923076923,0.08885756969615866,0.5751580540210494,0.10925358677416418,0.02,0.028966367204248278,0.0
"mean,F_w_mean,above_3,above_4",11,0.5560153846153847,0.08684233009228845,0.6083575071326816,0.0998900641288075,0.02,0.022564289050214348,0.0
"mean,F_w_mean,above_3,above_4",12,0.5630923076923077,0.09878564325654547,0.5820840589954818,0.11315765437257104,0.04,0.04555276705916966,0.0
"mean,F_w_mean,above_3,above_4",13,0.5558307692307691,0.08890771626711778,0.6113721676016839,0.0974023627120276,0.01,0.025057042393090145,0.0
"mean,F_w_mean,above_3,above_4",14,0.5522,0.08726135808812865,0.5790293447762965,0.10263830263973422,0.01,0.020797122866084705,0.0
"mean,F_w_mean,above_3,above_4",15,0.5400615384615385,0.08107179081698015,0.6034991230822456,0.0879800150646939,0.0,0.009568722203614821,0.0
"mean,F_w_mean,above_3,above_5",1,0.6038923076923076,0.1041706508429386,0.6401688475331722,0.11845061375738004,0.13,0.11302676032618042,0.0
"mean,F_w_mean,above_3,above_5",2,0.5816615384615383,0.1013785874243949,0.5323477624939793,0.15101963697875861,0.08,0.0717045597676198,0.0
"mean,F_w_mean,above_3,above_5",3,0.5879230769230769,0.10663755458250755,0.6208966786094977,0.11273070652017207,0.09,0.09137510118884895,0.0
"mean,F_w_mean,above_3,above_5",4,0.5828153846153846,0.10941632235472522,0.5736313424960232,0.1397807831839924,0.09,0.08928360550660508,0.0
"mean,F_w_mean,above_3,above_5",5,0.5875692307692307,0.09125857145444106,0.6427452860613251,0.08763322877730347,0.06,0.05929272740832847,0.0
"mean,F_w_mean,above_3,above_5",6,0.5664307692307693,0.10507734654718137,0.5763585010516634,0.12190176870925439,0.06,0.05977614811013776,0.0
"mean,F_w_mean,above_3,above_5",7,0.5536923076923076,0.09508824926313973,0.6045424546027824,0.098676526119672,0.05,0.031858990721372216,0.0
"mean,F_w_mean,above_3,above_5",8,0.5561076923076923,0.0909743328129931,0.5653992205836534,0.10670311905231149,0.04,0.0279737980633864,0.0
"mean,F_w_mean,above_3,above_5",9,0.5387846153846154,0.0889593471411913,0.5887031048252661,0.09871797500859876,0.0,0.015798609026849597,0.0
"mean,F_w_mean,above_3,above_5",10,0.5488615384615385,0.08831790881668043,0.554858862433773,0.10600811898429494,0.01,0.020134338666280782,0.0
"mean,F_w_mean,above_3,above_5",11,0.5500307692307692,0.0881656536595011,0.5935401237497372,0.09705722589252648,0.01,0.020612377833856832,0.0
"mean,F_w_mean,above_3,above_5",12,0.5655230769230769,0.10130277892413159,0.5682573199394149,0.11286226187513752,0.03,0.052228777925354186,0.0
"mean,F_w_mean,above_3,above_5",13,0.5424615384615384,0.09265524314813618,0.5794577596507564,0.10295621612535777,0.03,0.021482716547025826,0.0
"mean,F_w_mean,above_3,above_5",14,0.5454153846153845,0.0948517323208193,0.5459518665926105,0.10919709070525443,0.03,0.025825378881311423,0.0
"mean,F_w_mean,above_3,above_5",15,0.5311384615384614,0.09158463476721293,0.5685892730655232,0.09893803474861097,0.02,0.014952675387224001,0.0
"mean,F_w_mean,above_4,above_5",1,0.608953846153846,0.09832716311333893,0.6493515018097133,0.10915756192306943,0.11,0.10915113187793013,0.0
"mean,F_w_mean,above_4,above_5",2,0.5762923076923075,0.10042468283782091,0.5370370826202664,0.14860289002990826,0.05,0.0629370063688649,0.0
"mean,F_w_mean,above_4,above_5",3,0.5795538461538462,0.09865396941062926,0.6213999696259447,0.10268773577297542,0.06,0.06363100196814986,0.0
"mean,F_w_mean,above_4,above_5",4,0.5852461538461537,0.09383356662118343,0.5823634585592354,0.11993115329896158,0.06,0.061455926390834525,0.0
"mean,F_w_mean,above_4,above_5",5,0.5681384615384616,0.0931589708302633,0.6243669911092207,0.09502758699058819,0.04,0.04115153421662454,0.0
"mean,F_w_mean,above_4,above_5",6,0.5649230769230769,0.10227610848513892,0.5692485868927993,0.12371499455091814,0.03,0.053260230911633566,0.0
"mean,F_w_mean,above_4,above_5",7,0.5522153846153846,0.09718275835100618,0.5953550825628012,0.10837137482194434,0.01,0.033671026616862165,0.0
"mean,F_w_mean,above_4,above_5",8,0.5477384615384615,0.09865232837338977,0.5404902078354581,0.12591059058290002,0.02,0.03233635468573859,0.0
"mean,F_w_mean,above_4,above_5",9,0.5346461538461539,0.08679799850445113,0.5726011072272545,0.10691972463356027,0.01,0.012203151963398606,0.0
"mean,F_w_mean,above_4,above_5",10,0.5414307692307692,0.09682858764133342,0.5343600674481848,0.1298362278537873,0.01,0.02574015827982168,0.0
"mean,F_w_mean,above_4,above_5",11,0.5427846153846155,0.08487336755844004,0.5829578856293937,0.1054023668238545,0.01,0.013698297325512199,0.0
"mean,F_w_mean,above_4,above_5",12,0.5570461538461539,0.09705160708545646,0.5657621737565599,0.12219489907852575,0.04,0.03736799409657299,0.0
"mean,F_w_mean,above_4,above_5",13,0.5499538461538462,0.0928235470533957,0.6056422585455206,0.10429971381547222,0.0,0.026210490578267298,0.0
"mean,F_w_mean,above_4,above_5",14,0.5538000000000001,0.09608390194521532,0.5795889223037078,0.11762591421730262,0.01,0.03334080794538341,0.0
"mean,F_w_mean,above_4,above_5",15,0.5511384615384616,0.08283558106951541,0.6141853990782807,0.09505699848115517,0.0,0.015415945398283948,0.0
"mean,above_3,above_4,above_5",1,0.5415538461538462,0.08964743434815692,0.5530799949909909,0.12251624691497295,0.02,0.01777309760164003,0.0
"mean,above_3,above_4,above_5",2,0.5286,0.08742119900517814,0.41480130519270214,0.1536282772209012,0.0,0.010617244373669177,0.0
"mean,above_3,above_4,above_5",3,0.4944307692307693,0.09353992407763491,0.48466361501923866,0.1311695223121417,0.01,0.0058947744128153845,0.0
"mean,above_3,above_4,above_5",4,0.5031230769230769,0.09301789736802929,0.41249854414423803,0.13739754711696625,0.0,0.007362610327770969,0.0
"mean,above_3,above_4,above_5",5,0.49130769230769233,0.09327401256576423,0.546251229048671,0.12388384341671796,0.0,0.005248021899322497,0.0
"mean,above_3,above_4,above_5",6,0.4804769230769231,0.08975698815734028,0.45942460138770036,0.13100187123627097,0.0,0.002718070824968666,0.0
"mean,above_3,above_4,above_5",7,0.505,0.08722530847104998,0.5641351073958643,0.10463023887028809,0.0,0.004946792490736818,0.0
"mean,above_3,above_4,above_5",8,0.5121692307692307,0.09216658317011887,0.4989677363488424,0.12127179263261488,0.0,0.009052925421340285,0.0
"mean,above_3,above_4,above_5",9,0.5213538461538461,0.0809559102739511,0.5812994423205339,0.09474153982430604,0.0,0.0049790436947517724,0.0
"mean,above_3,above_4,above_5",10,0.5464153846153846,0.08105109937600584,0.5522577162523822,0.09804408734942716,0.01,0.011754872796960414,0.0
"mean,above_3,above_4,above_5",11,0.5244769230769232,0.06686632253053398,0.5823629473403105,0.08292636230830847,0.0,0.0010573183201439962,0.0
"mean,above_3,above_4,above_5",12,0.5445230769230769,0.08426327296988667,0.5603847712398189,0.10153802649606959,0.0,0.013862359055162754,0.0
"mean,above_3,above_4,above_5",13,0.5293538461538461,0.0805039394089198,0.5892142352466907,0.09366356586557671,0.0,0.006344566506550464,0.0
"mean,above_3,above_4,above_5",14,0.5424615384615384,0.0898598514321512,0.5622758054405168,0.101987413949275,0.0,0.01844358864977269,0.0
"mean,above_3,above_4,above_5",15,0.5240461538461539,0.08135790022483423,0.5833966208721865,0.09959895623682657,0.0,0.005679523008251142,0.0
"F_w_mean,above_3,above_4,above_5",1,0.6058461538461538,0.10449404728098038,0.6407812409710454,0.12009984312367872,0.13,0.11738858439182409,0.0
"F_w_mean,above_3,above_4,above_5",2,0.5756923076923076,0.10496209515876836,0.5218195713089324,0.16221046721068327,0.07,0.07076357442244785,0.0
"F_w_mean,above_3,above_4,above_5",3,0.5749076923076923,0.10431079981756386,0.6081110733352143,0.11587940088521781,0.07,0.06853000840841306,0.0
"F_w_mean,above_3,above_4,above_5",4,0.5726,0.10557000986193246,0.5640083821300181,0.13588311988879023,0.06,0.06798682162270142,0.0
"F_w_mean,above_3,above_4,above_5",5,0.5721692307692308,0.09005904571988496,0.6358083780346611,0.08721252244829748,0.04,0.03984174919346484,0.0
"F_w_mean,above_3,above_4,above_5",6,0.5470461538461538,0.09592531118241832,0.5661358859392686,0.11564420935758962,0.03,0.028243910807504324,0.0
"F_w_mean,above_3,above_4,above_5",7,0.5375076923076922,0.0872110356189388,0.6050227592086364,0.09090007815191342,0.02,0.013650000900501835,0.0
"F_w_mean,above_3,above_4,above_5",8,0.5354923076923076,0.09263359263899408,0.547426102026684,0.11429553458421626,0.04,0.0178752739022906,0.0
"F_w_mean,above_3,above_4,above_5",9,0.5194153846153846,0.08526707918592855,0.5779531910438809,0.09822819533190094,0.0,0.0067612071798697215,0.0
"F_w_mean,above_3,above_4,above_5",10,0.5484153846153846,0.0879872112815972,0.553335324005967,0.10946386160560996,0.0,0.019520169555952815,0.0
"F_w_mean,above_3,above_4,above_5",11,0.5373692307692308,0.08658444453539539,0.5913080219223243,0.0931918423785943,0.01,0.01304822690754226,0.0
"F_w_mean,above_3,above_4,above_5",12,0.5531076923076922,0.10599195682334864,0.5697113868966324,0.11616989765344703,0.04,0.04756642030518177,0.0
"F_w_mean,above_3,above_4,above_5",13,0.5439692307692306,0.09089930185058122,0.5978661725480374,0.0973998524375545,0.03,0.020350710111166626,0.0
"F_w_mean,above_3,above_4,above_5",14,0.5473692307692307,0.09403091396485035,0.5697195934923744,0.10632509766622836,0.01,0.026053919014427995,0.0
"F_w_mean,above_3,above_4,above_5",15,0.5335846153846153,0.07933094637815963,0.594034404419536,0.08876595806506059,0.0,0.006645064579808735,0.0
"X1,X5,X6,mean,F_w_mean",1,0.6184615384615385,0.09518813510668628,0.6705186894339055,0.10167884960104381,0.12,0.12064499950190011,0.0
"X1,X5,X6,mean,F_w_mean",2,0.6236461538461537,0.096955710013088,0.6031370675446466,0.12092385633051732,0.13,0.1363355025085886,0.0
"X1,X5,X6,mean,F_w_mean",3,0.6673230769230769,0.08906858470339073,0.7076087651345749,0.0814392861221139,0.24,0.24081204797973488,9.82658399095726e-13
"X1,X5,X6,mean,F_w_mean",4,0.6479384615384615,0.09888124968092554,0.6481444860442552,0.11389898052179963,0.18,0.20329769289573796,0.0
"X1,X5,X6,mean,F_w_mean",5,0.6660461538461537,0.09126338890182718,0.7008451243227075,0.09553083956414243,0.23,0.24172601339719346,1.212141498285746e-12
"X1,X5,X6,mean,F_w_mean",6,0.6612923076923077,0.10201814898288192,0.6735365683222987,0.115936024394976,0.23,0.2503193966025583,8.204992241189757e-12
"X1,X5,X6,mean,F_w_mean",7,0.6548461538461539,0.09964015136135437,0.6962385795864017,0.0930661059064662,0.25,0.22534877043380463,2.3092638912203256e-14
"X1,X5,X6,mean,F_w_mean",8,0.6445846153846153,0.0906760878038322,0.6685003001251445,0.09525280795186096,0.16,0.1731005267004586,0.0
"X1,X5,X6,mean,F_w_mean",9,0.6327999999999999,0.09089557829645045,0.6813736064674951,0.08680671619470447,0.14,0.14245397892269995,0.0
"X1,X5,X6,mean,F_w_mean",10,0.6394923076923076,0.0977864004774856,0.6681080074590188,0.10296723527344148,0.18,0.17733598477926016,0.0
"X1,X5,X6,mean,F_w_mean",11,0.6407846153846154,0.0972727501872651,0.6914920917556444,0.09017600510851534,0.2,0.17952749240139165,0.0
"X1,X5,X6,mean,F_w_mean",12,0.6388769230769231,0.08991063413288505,0.6732188810202915,0.09176217555429517,0.16,0.1554142842615962,0.0
"X1,X5,X6,mean,F_w_mean",13,0.6344615384615384,0.08507455832017456,0.69541553157174,0.07922017999336858,0.16,0.13071941481788074,0.0
"X1,X5,X6,mean,F_w_mean",14,0.6225076923076923,0.09431074282931796,0.667171285391679,0.09258439809097406,0.13,0.12719161480122632,0.0
"X1,X5,X6,mean,F_w_mean",15,0.6288461538461538,0.08309412215129705,0.6972205447686635,0.07213865276091413,0.12,0.11173733193918522,0.0
"X1,X5,X6,mean,above_3",1,0.6267999999999999,0.0957220285282449,0.673601524199427,0.10687745535441238,0.12,0.14048971534582133,0.0
"X1,X5,X6,mean,above_3",2,0.6185076923076922,0.09725984351089259,0.5914053981589033,0.1250763795041046,0.11,0.12582840014577779,0.0
"X1,X5,X6,mean,above_3",3,0.6693538461538462,0.09120071628494797,0.706585205342842,0.08768784000600682,0.26,0.2530333905824853,1.4680034965408595e-11
"X1,X5,X6,mean,above_3",4,0.6377230769230768,0.09672714750828103,0.6397230162998395,0.11445248227800166,0.18,0.17004385073071315,0.0
"X1,X5,X6,mean,above_3",5,0.6669999999999997,0.09117338317083867,0.7087602880221868,0.08981335989086232,0.21,0.2447855543870716,2.424727085781342e-12
"X1,X5,X6,mean,above_3",6,0.6381384615384615,0.0975775934606,0.6602096370170227,0.10959260541894741,0.14,0.17324472806181257,0.0
"X1,X5,X6,mean,above_3",7,0.6542461538461537,0.09872887265566233,0.705734430757267,0.08903664047925565,0.2,0.2214540462189053,8.43769498715119e-15
"X1,X5,X6,mean,above_3",8,0.629676923076923,0.09140618626533964,0.6606475755606627,0.09306401498057122,0.11,0.13619999907650815,0.0
"X1,X5,X6,mean,above_3",9,0.6186769230769229,0.09355769539093994,0.6760319280219561,0.08828503527106653,0.09,0.11704542234189907,0.0
"X1,X5,X6,mean,above_3",10,0.613953846153846,0.09910230324707765,0.6444009206775893,0.10160051293712895,0.1,0.12080474914808614,0.0
"X1,X5,X6,mean,above_3",11,0.6161846153846153,0.09279141972167737,0.67145970005219,0.08666172331009132,0.09,0.10999169381938434,0.0
"X1,X5,X6,mean,above_3",12,0.6131846153846152,0.09170863432342374,0.6449505822731946,0.09090664872956519,0.09,0.10137309341735823,0.0
"X1,X5,X6,mean,above_3",13,0.6059384615384615,0.08948029302721737,0.6652628715631829,0.08621872983398864,0.09,0.08280206419027925,0.0
"X1,X5,X6,mean,above_3",14,0.6012461538461539,0.09042220364071318,0.6407124460962776,0.089206183051979,0.08,0.07723503678344634,0.0
"X1,X5,X6,mean,above_3",15,0.6031076923076923,0.09232999217817199,0.665138115984002,0.0830332304727314,0.06,0.08466890659800053,0.0
"X1,X5,X6,mean,above_4",1,0.6200615384615384,0.09452263621692134,0.6705125764102872,0.10283885437105635,0.11,0.12239621854203941,0.0
"X1,X5,X6,mean,above_4",2,0.6130153846153845,0.09421225438200515,0.5836660553639783,0.12158417944192311,0.1,0.107171168583575,0.0
"X1,X5,X6,mean,above_4",3,0.6459999999999999,0.08968095983101998,0.6893379147654858,0.08773767430615728,0.15,0.17446836799512366,0.0
"X1,X5,X6,mean,above_4",4,0.6247076923076922,0.10268301773018514,0.6231672998966551,0.12465420008072889,0.15,0.15258462292721697,0.0
"X1,X5,X6,mean,above_4",5,0.6067230769230768,0.09172009258943967,0.658001310620453,0.09684835987742406,0.08,0.08946517062251891,0.0
"X1,X5,X6,mean,above_4",6,0.5980615384615383,0.09630317512139223,0.6155609973428734,0.11510901116960216,0.07,0.08533840789073488,0.0
"X1,X5,X6,mean,above_4",7,0.6006923076923076,0.08671121219038878,0.6554345561053267,0.08717887314679933,0.07,0.06794854509856973,0.0
"X1,X5,X6,mean,above_4",8,0.5972,0.09239518417737796,0.6302369070400355,0.10156069211636586,0.08,0.07531576690035635,0.0
"X1,X5,X6,mean,above_4",9,0.6079384615384615,0.08345263192463093,0.6662036528878699,0.0829276458324968,0.06,0.0717823311800263,0.0
"X1,X5,X6,mean,above_4",10,0.6115230769230768,0.09198932147957277,0.6488130684452835,0.09706392554932734,0.07,0.09888305344161052,0.0
